timestamp_ms,current_mA,voltage_mV,temperature_C,temperature_valid,wheel_speed_valid,wheel_speed_kmph,wheel_rpm,wheel_spoke_count,ax_x100,ay_x100,az_x100,amag_x100,gps_location_valid,gps_lat,gps_long,gps_alt_m,gps_speed_kmph,gps_hdop,gps_sats,gps_time_valid,gps_time_utc,gps_centisecond
3111495,6,24289,42.57,1,1,0.00,0.0,37717,134,-970,-57,980,1,43.6610513,-79.3950087,107.90,0.07,0.70,12,1,00:46:50,00
3111805,-4,24289,42.65,1,1,0.00,0.0,37717,133,-970,-54,981,1,43.6610513,-79.3950087,107.90,0.07,0.70,12,1,00:46:50,00
3112115,-10,24289,42.79,1,1,0.00,0.0,37717,131,-970,-53,980,1,43.6610513,-79.3950088,107.70,0.06,0.69,12,1,00:46:51,00
3112424,-6,24289,42.91,1,1,0.00,0.0,37717,136,-968,-64,980,1,43.6610513,-79.3950088,107.70,0.06,0.69,12,1,00:46:51,00
3112730,-5,24289,43.00,1,1,0.00,0.0,37717,130,-971,-47,981,1,43.6610513,-79.3950088,107.70,0.06,0.69,12,1,00:46:51,00
3113049,-16,24289,42.92,1,1,0.00,0.0,37717,136,-969,-65,980,1,43.6610513,-79.3950090,107.70,0.04,0.69,12,1,00:46:52,00
3113363,-12,24289,42.76,1,1,0.00,0.0,37717,134,-968,-53,979,1,43.6610513,-79.3950090,107.60,0.04,0.70,12,1,00:46:52,00
3113673,-5,24289,42.73,1,1,0.00,0.0,37717,132,-970,-52,980,1,43.6610513,-79.3950090,107.60,0.04,0.70,12,1,00:46:52,00
3113987,-12,24289,42.68,1,1,0.00,0.0,37717,135,-970,-56,981,1,43.6610510,-79.3950087,107.60,0.19,0.70,12,1,00:46:53,00
3114302,5,24289,42.71,1,1,0.00,0.0,37717,136,-972,-60,983,1,43.6610510,-79.3950087,107.50,0.19,0.69,12,1,00:46:53,00
3114660,-16,24289,42.73,1,1,0.00,0.0,37717,137,-970,-66,982,1,43.6610510,-79.3950087,107.50,0.19,0.69,12,1,00:46:53,00
3115019,-15,24289,42.74,1,1,0.00,0.0,37717,135,-971,-60,982,1,43.6610507,-79.3950082,107.50,0.02,0.69,12,1,00:46:54,00
3115314,-23,24289,42.72,1,1,0.00,0.0,37717,132,-972,-51,982,1,43.6610507,-79.3950082,107.50,0.02,0.71,12,1,00:46:54,00
3115604,-18,24289,42.74,1,1,0.00,0.0,37717,135,-967,-59,978,1,43.6610507,-79.3950082,107.50,0.02,0.71,12,1,00:46:54,00
3115898,-16,24289,42.79,1,1,0.00,0.0,37717,132,-971,-50,981,1,43.6610507,-79.3950082,107.50,0.02,0.71,12,1,00:46:54,00
3116194,-21,24289,42.64,1,1,0.00,0.0,37717,136,-969,-60,980,1,43.6610495,-79.3950070,107.60,0.28,0.68,12,1,00:46:55,00
3116488,8,24289,42.14,1,1,0.00,0.0,37717,131,-969,-50,979,1,43.6610495,-79.3950070,107.60,0.28,0.68,12,1,00:46:55,00
3116780,-13,24289,41.22,1,1,0.00,0.0,37717,136,-968,-58,980,1,43.6610495,-79.3950070,107.60,0.28,0.68,12,1,00:46:55,00
3117085,-14,24289,40.33,1,1,0.00,0.0,37717,134,-971,-53,981,1,43.6610490,-79.3950070,107.50,0.13,0.68,12,1,00:46:56,00
3117383,-9,24289,39.81,1,1,0.00,0.0,37717,133,-970,-55,981,1,43.6610490,-79.3950070,107.50,0.13,0.68,12,1,00:46:56,00
3117678,-10,24289,39.49,1,1,0.00,0.0,37717,134,-970,-57,981,1,43.6610490,-79.3950070,107.50,0.13,0.68,12,1,00:46:56,00
3117973,2,24289,39.32,1,1,0.00,0.0,37717,132,-971,-52,982,1,43.6610487,-79.3950068,107.50,0.09,0.68,12,1,00:46:57,00
3118268,-18,24289,39.20,1,1,0.00,0.0,37717,134,-969,-56,980,1,43.6610487,-79.3950068,107.30,0.09,0.69,12,1,00:46:57,00
3118570,-24,24289,39.16,1,1,0.00,0.0,37717,132,-971,-48,981,1,43.6610487,-79.3950068,107.30,0.09,0.69,12,1,00:46:57,00
3118875,-26,24289,39.04,1,1,0.00,0.0,37717,135,-969,-57,980,1,43.6610487,-79.3950068,107.30,0.09,0.69,12,1,00:46:57,00
3119174,-32,24289,38.66,1,1,0.00,0.0,37717,135,-969,-55,980,1,43.6610490,-79.3950065,107.20,0.07,0.68,12,1,00:46:58,00
3119474,-26,24289,38.31,1,1,0.00,0.0,37717,168,-964,-87,982,1,43.6610490,-79.3950065,107.20,0.07,0.68,12,1,00:46:58,00
3119837,-37,24289,37.56,1,1,0.00,0.0,37717,124,-973,-59,983,1,43.6610490,-79.3950065,107.20,0.07,0.68,12,1,00:46:58,00
3120140,-27,24289,37.05,1,1,0.00,0.0,37717,124,-980,-163,1002,1,43.6610490,-79.3950062,107.10,0.04,0.69,12,1,00:46:59,00
3120428,-29,24289,36.92,1,1,0.00,0.0,37717,137,-970,-51,981,1,43.6610490,-79.3950062,107.10,0.04,0.69,12,1,00:46:59,00
3120723,-15,24289,36.52,1,1,0.00,0.0,37717,139,-970,-51,981,1,43.6610490,-79.3950062,107.10,0.04,0.69,12,1,00:46:59,00
3121021,-9,24289,36.34,1,1,0.00,0.0,37717,135,-971,-45,981,1,43.6610487,-79.3950053,107.10,0.24,0.69,12,1,00:47:00,00
3121316,3,24289,36.29,1,1,0.00,0.0,37717,141,-968,-58,980,1,43.6610487,-79.3950053,107.10,0.24,0.70,12,1,00:47:00,00
3121617,13,24289,36.24,1,1,0.00,0.0,37717,137,-970,-46,981,1,43.6610487,-79.3950053,107.10,0.24,0.70,12,1,00:47:00,00
3121912,9,24289,36.32,1,1,0.00,0.0,37717,140,-969,-56,981,1,43.6610485,-79.3950040,107.10,0.11,0.70,12,1,00:47:01,00
3122220,15,24289,36.40,1,1,0.00,0.0,37717,136,-971,-46,981,1,43.6610485,-79.3950040,107.00,0.11,0.73,12,1,00:47:01,00
3122521,22,24289,36.53,1,1,0.00,0.0,37717,138,-970,-53,981,1,43.6610485,-79.3950040,107.00,0.11,0.73,12,1,00:47:01,00
3122818,5,24289,36.71,1,1,0.00,0.0,37717,138,-970,-48,980,1,43.6610485,-79.3950040,107.00,0.11,0.73,12,1,00:47:01,00
3123116,9,24289,36.83,1,1,0.00,0.0,37717,137,-971,-49,982,1,43.6610485,-79.3950038,106.90,0.04,0.68,12,1,00:47:02,00
3123417,8,24289,37.04,1,1,0.00,0.0,37717,139,-969,-53,980,1,43.6610485,-79.3950038,106.90,0.04,0.68,12,1,00:47:02,00
3123724,-6,24289,37.20,1,1,0.00,0.0,37717,136,-971,-47,982,1,43.6610485,-79.3950038,106.90,0.04,0.68,12,1,00:47:02,00
3124023,-2,24289,37.40,1,1,0.00,0.0,37717,139,-970,-48,981,1,43.6610483,-79.3950035,106.80,0.06,0.69,12,1,00:47:03,00
3124326,-16,24289,37.48,1,1,0.00,0.0,37717,138,-970,-51,981,1,43.6610483,-79.3950035,106.80,0.06,0.69,12,1,00:47:03,00
3124691,-6,24289,37.42,1,1,0.00,0.0,37717,139,-969,-53,981,1,43.6610483,-79.3950035,106.80,0.06,0.69,12,1,00:47:03,00
3125000,2,24289,37.42,1,1,0.00,0.0,37717,137,-970,-49,981,1,43.6610485,-79.3950028,106.70,0.06,0.68,12,1,00:47:04,00
3125298,0,24289,37.44,1,1,0.00,0.0,37717,138,-970,-51,981,1,43.6610485,-79.3950028,106.70,0.06,0.68,12,1,00:47:04,00
3125604,16,24289,37.40,1,1,0.00,0.0,37717,139,-970,-53,981,1,43.6610485,-79.3950028,106.70,0.06,0.68,12,1,00:47:04,00
3125912,-1,24289,36.97,1,1,0.00,0.0,37717,137,-970,-48,980,1,43.6610490,-79.3950018,106.70,0.24,0.68,12,1,00:47:05,00
3126218,3,24289,36.34,1,1,0.00,0.0,37717,138,-970,-53,981,1,43.6610490,-79.3950018,106.70,0.24,0.65,12,1,00:47:05,00
3126523,31,24289,32.13,1,1,0.00,0.0,37717,138,-970,-47,980,1,43.6610490,-79.3950018,106.70,0.24,0.65,12,1,00:47:05,00
3126828,6,24289,27.24,1,1,0.00,0.0,37717,137,-969,-52,980,1,43.6610490,-79.3950018,106.70,0.24,0.65,12,1,00:47:05,00
3127139,16,24289,23.04,1,1,0.00,0.0,37717,139,-969,-51,981,1,43.6610492,-79.3950015,106.80,0.09,0.71,12,1,00:47:06,00
3127444,4,24289,19.19,1,1,0.00,0.0,37717,136,-968,-48,979,1,43.6610492,-79.3950015,106.80,0.09,0.71,12,1,00:47:06,00
3127751,17,24289,15.28,1,1,0.00,0.0,37717,139,-970,-52,981,1,43.6610492,-79.3950015,106.80,0.09,0.71,12,1,00:47:06,00
3128062,21,24289,11.01,1,1,0.00,0.0,37717,139,-970,-50,981,1,43.6610497,-79.3950008,106.80,0.28,0.70,12,1,00:47:07,00
3128369,15,24289,7.58,1,1,0.00,0.0,37717,139,-971,-51,982,1,43.6610497,-79.3950008,106.80,0.28,0.70,12,1,00:47:07,00
3128678,6,24289,4.52,1,1,0.00,0.0,37717,139,-969,-50,980,1,43.6610497,-79.3950008,106.80,0.28,0.70,12,1,00:47:07,00
3128988,9,24289,1.97,1,1,0.00,0.0,37717,136,-971,-48,982,1,43.6610497,-79.3950013,106.70,0.41,0.70,12,1,00:47:08,00
3129296,3,24289,-0.14,1,1,0.00,0.0,37717,139,-969,-53,980,1,43.6610497,-79.3950013,106.70,0.41,0.70,12,1,00:47:08,00
3129665,3,24289,-2.45,1,1,0.00,0.0,37717,138,-971,-51,982,1,43.6610497,-79.3950013,106.70,0.41,0.70,12,1,00:47:08,00
3129973,-2,24289,-7.30,1,1,0.00,0.0,37717,138,-970,-48,981,1,43.6610497,-79.3950013,106.70,0.06,0.68,12,1,00:47:09,00
3130285,-7,24289,-12.37,1,1,0.00,0.0,37717,139,-969,-51,981,1,43.6610497,-79.3950013,106.70,0.06,0.68,12,1,00:47:09,00
3130593,11,24289,-14.95,1,1,0.00,0.0,37717,139,-970,-52,981,1,43.6610497,-79.3950013,106.70,0.06,0.68,12,1,00:47:09,00
3130907,3,24289,-17.16,1,1,0.00,0.0,37717,138,-971,-50,982,1,43.6610498,-79.3950015,106.70,0.13,0.68,12,1,00:47:10,00
3131214,9,24289,-18.87,1,1,0.00,0.0,37717,139,-970,-51,981,1,43.6610498,-79.3950015,106.80,0.13,0.68,12,1,00:47:10,00
3131522,8,24289,-20.14,1,1,0.00,0.0,37717,137,-971,-51,982,1,43.6610498,-79.3950015,106.80,0.13,0.68,12,1,00:47:10,00
3131832,3,24289,-22.04,1,1,0.00,0.0,37717,138,-970,-51,981,1,43.6610497,-79.3950015,106.80,0.04,0.68,12,1,00:47:11,00
3132151,3,24289,-23.55,1,1,0.00,0.0,37717,138,-969,-52,980,1,43.6610497,-79.3950015,106.70,0.04,0.73,12,1,00:47:11,00
3132464,16,24289,-23.40,1,1,0.00,0.0,37717,137,-969,-51,980,1,43.6610497,-79.3950015,106.70,0.04,0.73,12,1,00:47:11,00
3132774,9,24289,-22.20,1,1,0.00,0.0,37717,139,-969,-51,981,1,43.6610497,-79.3950015,106.70,0.04,0.73,12,1,00:47:11,00
3133087,6,24289,-20.40,1,1,0.00,0.0,37717,138,-970,-51,981,1,43.6610490,-79.3950017,106.80,0.11,0.68,12,1,00:47:12,00
3133394,10,24289,-18.59,1,1,0.00,0.0,37717,138,-970,-49,981,1,43.6610490,-79.3950017,106.80,0.11,0.68,12,1,00:47:12,00
3133701,1,24289,-16.87,1,1,0.00,0.0,37717,139,-970,-51,981,1,43.6610490,-79.3950017,106.80,0.11,0.68,12,1,00:47:12,00
3134011,9,24289,-15.18,1,1,0.00,0.0,37717,138,-970,-48,981,1,43.6610492,-79.3950013,106.80,0.09,0.68,12,1,00:47:13,00
3134324,14,24289,-13.83,1,1,0.00,0.0,37717,141,-970,-51,982,1,43.6610492,-79.3950013,106.80,0.09,0.68,12,1,00:47:13,00
3134710,-1,24289,-12.01,1,1,0.00,0.0,37717,138,-966,-58,978,1,43.6610492,-79.3950013,106.80,0.09,0.68,12,1,00:47:13,00
3135033,8,24289,-10.91,1,1,0.00,0.0,37717,139,-968,-54,979,1,43.6610493,-79.3950005,106.80,0.07,0.68,12,1,00:47:14,00
3135342,-4,24289,-9.73,1,1,0.00,0.0,37717,134,-970,-42,981,1,43.6610493,-79.3950005,106.80,0.07,0.68,12,1,00:47:14,00
3135657,9,24289,-8.45,1,1,0.00,0.0,37717,140,-968,-56,980,1,43.6610493,-79.3950005,106.80,0.07,0.68,12,1,00:47:14,00
3135968,2,24289,-7.21,1,1,0.00,0.0,37717,137,-969,-49,980,1,43.6610493,-79.3950007,106.70,0.22,0.73,12,1,00:47:15,00
3136283,7,24289,-5.99,1,1,0.00,0.0,37717,136,-971,-46,981,1,43.6610493,-79.3950007,106.70,0.22,0.73,12,1,00:47:15,00
3136599,3,24289,-4.73,1,1,0.00,0.0,37717,140,-969,-56,981,1,43.6610493,-79.3950007,106.70,0.22,0.73,12,1,00:47:15,00
3136959,9,24289,-3.27,1,1,0.00,0.0,37717,140,-970,-54,981,1,43.6610493,-79.3950005,106.60,0.11,0.68,12,1,00:47:16,00
3137255,1,24289,-2.05,1,1,0.00,0.0,37717,136,-971,-46,981,1,43.6610493,-79.3950005,106.60,0.11,0.68,12,1,00:47:16,00
3137557,16,24289,-0.94,1,1,0.00,0.0,37717,139,-969,-55,980,1,43.6610493,-79.3950005,106.60,0.11,0.68,12,1,00:47:16,00
3137849,-2,24289,0.13,1,1,0.00,0.0,37717,135,-972,-46,982,1,43.6610490,-79.3950000,106.60,0.30,0.68,12,1,00:47:17,00
3138144,1,24289,1.19,1,1,0.00,0.0,37717,139,-970,-53,982,1,43.6610490,-79.3950000,106.40,0.30,0.69,12,1,00:47:17,00
3138445,8,24289,2.28,1,1,0.00,0.0,37717,137,-970,-48,980,1,43.6610490,-79.3950000,106.40,0.30,0.69,12,1,00:47:17,00
3138742,3,24289,3.36,1,1,0.00,0.0,37717,137,-969,-50,980,1,43.6610490,-79.3950000,106.40,0.30,0.69,12,1,00:47:17,00
3139039,2,24289,4.33,1,1,0.00,0.0,37717,138,-970,-53,981,1,43.6610490,-79.3949997,106.30,0.04,0.68,12,1,00:47:18,00
3139334,8,24289,5.28,1,1,0.00,0.0,37717,137,-970,-49,981,1,43.6610490,-79.3949997,106.30,0.04,0.68,12,1,00:47:18,00
3139684,3,24289,6.23,1,1,0.00,0.0,37717,138,-969,-50,980,1,43.6610490,-79.3949997,106.30,0.04,0.68,12,1,00:47:18,00
3139979,1,24289,7.09,1,1,0.00,0.0,37717,136,-970,-51,981,1,43.6610495,-79.3949997,106.10,0.11,0.68,12,1,00:47:19,00
3140271,-1,24289,8.01,1,1,0.00,0.0,37717,140,-970,-51,981,1,43.6610495,-79.3949997,106.10,0.11,0.68,12,1,00:47:19,00
3140561,8,24289,8.99,1,1,0.00,0.0,37717,136,-971,-48,982,1,43.6610495,-79.3949997,106.10,0.11,0.68,12,1,00:47:19,00
3140857,-1,24289,9.90,1,1,0.00,0.0,37717,137,-969,-51,980,1,43.6610500,-79.3949993,106.00,0.35,0.75,12,1,00:47:20,00
3141165,1,24289,10.79,1,1,0.00,0.0,37717,138,-969,-50,980,1,43.6610500,-79.3949993,106.00,0.35,0.75,12,1,00:47:20,00
3141459,11,24289,11.77,1,1,0.00,0.0,37717,137,-971,-48,981,1,43.6610500,-79.3949993,106.00,0.35,0.75,12,1,00:47:20,00
3141754,2,24289,12.52,1,1,0.00,0.0,37717,138,-969,-53,980,1,43.6610500,-79.3949990,106.00,0.02,0.75,12,1,00:47:21,00
3142049,3,24289,13.30,1,1,0.00,0.0,37717,137,-970,-47,980,1,43.6610500,-79.3949990,105.90,0.02,0.76,12,1,00:47:21,00
3142351,4,24289,14.09,1,1,0.00,0.0,37717,138,-969,-54,981,1,43.6610500,-79.3949990,105.90,0.02,0.76,12,1,00:47:21,00
3142653,-3,24289,14.84,1,1,0.00,0.0,37717,135,-970,-48,980,1,43.6610500,-79.3949990,105.90,0.02,0.76,12,1,00:47:21,00
3142947,8,24289,15.55,1,1,0.00,0.0,37717,137,-969,-51,980,1,43.6610503,-79.3949992,105.80,0.09,0.71,12,1,00:47:22,00
3143251,21,24289,16.26,1,1,0.00,0.0,37717,136,-970,-51,981,1,43.6610503,-79.3949992,105.80,0.09,0.71,12,1,00:47:22,00
3143551,31,24289,16.82,1,1,0.00,0.0,37717,138,-970,-50,981,1,43.6610503,-79.3949992,105.80,0.09,0.71,12,1,00:47:22,00
3143854,11,24289,17.57,1,1,0.00,0.0,37717,138,-970,-51,981,1,43.6610505,-79.3949995,105.80,0.24,0.65,12,1,00:47:23,00
3144154,17,24289,18.12,1,1,0.00,0.0,37717,138,-972,-51,983,1,43.6610505,-79.3949995,105.80,0.24,0.65,12,1,00:47:23,00
3144517,12,24289,18.86,1,1,0.00,0.0,37717,137,-970,-51,981,1,43.6610505,-79.3949995,105.80,0.24,0.65,12,1,00:47:23,00
3144817,-3,24289,19.33,1,1,0.00,0.0,37717,137,-970,-53,981,1,43.6610498,-79.3950000,105.80,0.24,0.68,12,1,00:47:24,00
3145109,11,24289,19.82,1,1,0.00,0.0,37717,137,-970,-51,981,1,43.6610498,-79.3950000,105.80,0.24,0.68,12,1,00:47:24,00
3145412,11,24289,20.34,1,1,0.00,0.0,37717,138,-970,-52,981,1,43.6610498,-79.3950000,105.80,0.24,0.68,12,1,00:47:24,00
3145708,19,24289,20.85,1,1,0.00,0.0,37717,138,-970,-52,981,1,43.6610498,-79.3950005,105.80,0.13,0.68,12,1,00:47:25,00
3146006,20,24289,21.35,1,1,0.00,0.0,37717,137,-970,-49,980,1,43.6610498,-79.3950005,105.80,0.13,0.75,12,1,00:47:25,00
3146301,11,24289,21.76,1,1,0.00,0.0,37717,137,-970,-51,981,1,43.6610498,-79.3950005,105.80,0.13,0.75,12,1,00:47:25,00
3146603,-10,24289,22.15,1,1,0.00,0.0,37717,138,-970,-50,981,1,43.6610498,-79.3950005,105.80,0.13,0.75,12,1,00:47:25,00
3146903,10,24289,22.61,1,1,0.00,0.0,37717,137,-970,-50,980,1,43.6610495,-79.3950005,105.90,0.22,0.78,12,1,00:47:26,00
3147203,22,24289,23.05,1,1,0.00,0.0,37717,138,-969,-52,980,1,43.6610495,-79.3950005,105.90,0.22,0.78,12,1,00:47:26,00
3147506,28,24289,23.47,1,1,0.00,0.0,37717,136,-970,-49,981,1,43.6610495,-79.3950005,105.90,0.22,0.78,12,1,00:47:26,00
3147807,20,24289,23.79,1,1,0.00,0.0,37717,138,-969,-52,980,1,43.6610495,-79.3950007,105.80,0.07,0.68,12,1,00:47:27,00
3148112,22,24289,24.14,1,1,0.00,0.0,37717,137,-970,-51,981,1,43.6610495,-79.3950007,105.80,0.07,0.68,12,1,00:47:27,00
3148417,28,24289,24.55,1,1,0.00,0.0,37717,142,-970,-57,981,1,43.6610495,-79.3950007,105.80,0.07,0.68,12,1,00:47:27,00
3148721,30,24289,24.89,1,1,0.00,0.0,37717,146,-962,-60,975,1,43.6610502,-79.3950008,105.80,0.07,0.68,12,1,00:47:28,00
3149028,33,24289,25.20,1,1,0.00,0.0,37717,139,-972,-37,983,1,43.6610502,-79.3950008,105.70,0.07,0.69,12,1,00:47:28,00
3149392,34,24289,25.60,1,1,0.00,0.0,37717,129,-972,-59,982,1,43.6610502,-79.3950008,105.70,0.07,0.69,12,1,00:47:28,00
3149701,42,24289,25.90,1,1,0.00,0.0,37717,128,-969,-54,979,1,43.6610508,-79.3950007,105.70,0.07,0.69,12,1,00:47:29,00
3150008,33,24289,26.19,1,1,0.00,0.0,37717,125,-969,-59,979,1,43.6610508,-79.3950007,105.60,0.07,0.73,12,1,00:47:29,00
3150310,28,24289,26.51,1,1,0.00,0.0,37717,136,-971,-46,981,1,43.6610508,-79.3950007,105.60,0.07,0.73,12,1,00:47:29,00
3150624,22,24289,26.75,1,1,0.00,0.0,37717,149,-971,-34,983,1,43.6610508,-79.3950007,105.60,0.07,0.73,12,1,00:47:29,00
3150928,25,24289,27.06,1,1,0.00,0.0,37717,159,-966,-50,981,1,43.6610512,-79.3950010,105.50,0.07,0.73,12,1,00:47:30,00
3151235,35,24289,27.27,1,1,0.00,0.0,37717,131,-970,-45,980,1,43.6610512,-79.3950010,105.50,0.07,0.73,12,1,00:47:30,00
3151545,40,24289,27.59,1,1,0.00,0.0,37717,109,-973,-63,981,1,43.6610512,-79.3950010,105.50,0.07,0.73,12,1,00:47:30,00
3151854,32,24289,27.79,1,1,0.00,0.0,37717,133,-971,-55,982,1,43.6610518,-79.3950013,105.50,0.15,0.70,12,1,00:47:31,00
3152161,29,24289,28.03,1,1,0.00,0.0,37717,160,-971,-30,984,1,43.6610518,-79.3950013,105.50,0.15,0.70,12,1,00:47:31,00
3152474,27,24289,28.28,1,1,0.00,0.0,37717,136,-968,-48,979,1,43.6610518,-79.3950013,105.50,0.15,0.70,12,1,00:47:31,00
3152785,30,24289,28.57,1,1,0.00,0.0,37717,146,-967,-97,983,1,43.6610523,-79.3950013,105.40,0.07,0.73,12,1,00:47:32,00
3153094,27,24289,28.79,1,1,0.00,0.0,37717,105,-981,0,986,1,43.6610523,-79.3950013,105.40,0.07,0.73,12,1,00:47:32,00
3153403,26,24289,29.04,1,1,0.00,0.0,37717,179,-968,-77,988,1,43.6610523,-79.3950013,105.40,0.07,0.73,12,1,00:47:32,00
3153716,27,24289,29.31,1,1,0.00,0.0,37717,80,-985,-32,989,1,43.6610523,-79.3950020,105.40,0.19,0.73,12,1,00:47:33,00
3154038,35,24289,29.56,1,1,0.00,0.0,37717,177,-967,-104,989,1,43.6610523,-79.3950020,105.40,0.19,0.73,12,1,00:47:33,00
3154413,35,24289,29.77,1,1,0.00,0.0,37717,141,-952,-67,964,1,43.6610523,-79.3950020,105.40,0.19,0.73,12,1,00:47:33,00
3154723,27,24289,29.98,1,1,0.00,0.0,37717,97,-1029,-32,1034,1,43.6610525,-79.3950028,105.40,0.06,0.71,12,1,00:47:34,00
3155028,34,24289,30.22,1,1,0.00,0.0,37717,193,-947,-102,972,1,43.6610525,-79.3950028,105.40,0.06,0.71,12,1,00:47:34,00
3155340,23,24289,30.41,1,1,0.00,0.0,37717,135,-975,-58,985,1,43.6610525,-79.3950028,105.40,0.06,0.71,12,1,00:47:34,00
3155648,34,24289,30.60,1,1,0.00,0.0,37717,154,-971,-89,987,1,43.6610523,-79.3950023,105.40,0.20,0.71,12,1,00:47:35,00
3155959,46,24289,30.76,1,1,0.00,0.0,37717,92,-970,-64,977,1,43.6610523,-79.3950023,105.30,0.20,0.70,12,1,00:47:35,00
3156275,29,24289,30.91,1,1,0.00,0.0,37717,114,-979,-102,991,1,43.6610523,-79.3950023,105.30,0.20,0.70,12,1,00:47:35,00
3156590,43,24289,30.97,1,1,0.00,0.0,37717,126,-975,-53,985,1,43.6610518,-79.3950023,105.30,0.20,0.70,12,1,00:47:36,00
3156900,31,24289,31.18,1,1,0.00,0.0,37717,145,-976,-125,994,1,43.6610518,-79.3950023,105.10,0.20,0.68,12,1,00:47:36,00
3157216,38,24289,31.37,1,1,0.00,0.0,37717,101,-984,-73,991,1,43.6610518,-79.3950023,105.10,0.20,0.68,12,1,00:47:36,00
3157533,38,24289,31.53,1,1,0.00,0.0,37717,109,-983,-48,990,1,43.6610518,-79.3950023,105.10,0.20,0.68,12,1,00:47:36,00
3157845,35,24289,31.60,1,1,0.00,0.0,37717,141,-966,-51,978,1,43.6610522,-79.3950017,104.90,0.33,0.68,12,1,00:47:37,00
3158165,33,24289,31.79,1,1,0.00,0.0,37717,151,-973,-34,986,1,43.6610522,-79.3950017,104.90,0.33,0.68,12,1,00:47:37,00
3158480,39,24289,31.79,1,1,0.00,0.0,37717,153,-965,-54,979,1,43.6610522,-79.3950017,104.90,0.33,0.68,12,1,00:47:37,00
3158797,36,24289,31.94,1,1,0.00,0.0,37717,138,-967,-68,979,1,43.6610527,-79.3950008,104.80,0.06,0.73,12,1,00:47:38,00
3159156,29,24289,31.99,1,1,0.00,0.0,37717,142,-975,-18,985,1,43.6610527,-79.3950008,104.80,0.06,0.73,12,1,00:47:38,00
3159519,44,24289,32.05,1,1,0.00,0.0,37717,101,-986,-57,993,1,43.6610527,-79.3950008,104.80,0.06,0.73,12,1,00:47:38,00
3159807,44,24289,32.17,1,1,0.00,0.0,37717,63,-955,50,958,1,43.6610535,-79.3949997,104.60,0.09,0.66,12,1,00:47:39,00
3160103,35,24289,32.25,1,1,0.00,0.0,37717,171,-962,-51,978,1,43.6610535,-79.3949997,104.60,0.09,0.66,12,1,00:47:39,00
3160393,11,24289,32.32,1,1,0.00,0.0,37717,135,-957,-79,970,1,43.6610535,-79.3949997,104.60,0.09,0.66,12,1,00:47:39,00
3160687,5,24289,32.38,1,1,0.00,0.0,37718,151,-967,-49,980,1,43.6610535,-79.3949995,104.50,0.09,0.67,12,1,00:47:40,00
3160976,-7,24289,32.50,1,1,0.00,0.0,37718,113,-976,-60,984,1,43.6610535,-79.3949995,104.50,0.09,0.67,12,1,00:47:40,00
3161269,1,24289,32.65,1,1,0.00,0.0,37718,135,-963,-52,974,1,43.6610535,-79.3949995,104.50,0.09,0.67,12,1,00:47:40,00
3161563,34,24289,32.72,1,1,0.00,0.0,37718,152,-971,-43,983,1,43.6610542,-79.3949992,104.50,0.07,0.67,12,1,00:47:41,00
3161857,19,24289,32.85,1,1,0.00,0.0,37718,169,-965,-61,981,1,43.6610542,-79.3949992,104.30,0.07,0.69,12,1,00:47:41,00
3162156,27,24289,32.95,1,1,0.00,0.0,37718,111,-974,-30,981,1,43.6610542,-79.3949992,104.30,0.07,0.69,12,1,00:47:41,00
3162452,19,24289,33.13,1,1,0.00,0.0,37718,153,-971,-56,985,1,43.6610542,-79.3949992,104.30,0.07,0.69,12,1,00:47:41,00
3162754,31,24289,33.19,1,1,0.00,0.0,37718,130,-974,-36,984,1,43.6610542,-79.3949987,104.30,0.19,0.68,12,1,00:47:42,00
3163053,21,24289,33.35,1,1,0.00,0.0,37718,142,-967,-55,979,1,43.6610542,-79.3949987,104.30,0.19,0.68,12,1,00:47:42,00
3163350,16,24289,33.45,1,1,0.00,0.0,37718,136,-968,-57,979,1,43.6610542,-79.3949987,104.30,0.19,0.68,12,1,00:47:42,00
3163648,17,24289,33.57,1,1,0.00,0.0,37718,140,-970,-51,982,1,43.6610542,-79.3949985,104.40,0.02,0.68,12,1,00:47:43,00
3163949,12,24289,33.71,1,1,0.00,0.0,37718,134,-971,-44,981,1,43.6610542,-79.3949985,104.40,0.02,0.68,12,1,00:47:43,00
3164312,13,24289,33.82,1,1,0.00,0.0,37718,160,-965,-59,980,1,43.6610542,-79.3949985,104.40,0.02,0.68,12,1,00:47:43,00
3164607,11,24289,33.99,1,1,0.00,0.0,37718,135,-977,-56,987,1,43.6610543,-79.3949978,104.50,0.26,0.68,12,1,00:47:44,00
3164904,15,24289,34.07,1,1,0.00,0.0,37718,118,-972,-55,981,1,43.6610543,-79.3949978,104.50,0.26,0.68,12,1,00:47:44,00
3165201,13,24289,34.19,1,1,0.00,0.0,37718,129,-973,-56,984,1,43.6610543,-79.3949978,104.50,0.26,0.68,12,1,00:47:44,00
3165503,18,24289,34.30,1,1,0.00,0.0,37718,158,-964,-37,977,1,43.6610545,-79.3949968,104.50,0.13,0.68,12,1,00:47:45,00
3165797,7,24289,34.43,1,1,0.00,0.0,37718,157,-964,-45,978,1,43.6610545,-79.3949968,104.40,0.13,0.70,12,1,00:47:45,00
3166089,10,24289,34.56,1,1,0.00,0.0,37718,141,-967,-60,979,1,43.6610545,-79.3949968,104.40,0.13,0.70,12,1,00:47:45,00
